['eyelid_bott_r_mover', -6.027235984802246, 14.707345962524414, -6.939046859741211, -5.06900895702058e-15, 6.312966202039454e-15, -4.17447821373252e-15, 0.25512517852829436, 0.25512517852829436, 0.25512517852829436]
['eyelid_top_l_mover', 6.027236094197593, -14.707346575450025, 6.982231692243842, -5.069009023582481e-15, 6.312966201244724e-15, -4.174478019420866e-15, 0.25512517852829436, 0.25512517852829436, 0.25512517852829436]
['eyelid_top_r_mover', -6.027235984802246, 14.70734691619873, -6.982231616973877, -5.06900895702058e-15, 6.312966202039454e-15, -4.17447821373252e-15, 0.25512517852829436, 0.25512517852829436, 0.25512517852829436]
['foot_flap_l_mover', 2.3688636055855716, 7.874483369102022, -111.14638168040118, -47.75288369877535, -92.41639035035838, 75.41727596335208, 0.33, 0.33, 0.33]
['foot_flap_r_mover', -2.368863582611084, -7.874483585357666, 111.1463851928711, -47.75288391113281, -92.41638946533203, 75.41727447509766, 0.33, 0.33, 0.33]
['foot_mover_l', -2.818925435846346, 0.40651636755973275, -0.04714682281233529, -0.2567773657866434, -1.132684104576538, -1.904120765148157, 1.0, 1.0, 1.0]
['foot_mover_r', 2.818925380706787, -0.4065163731575012, 0.04714682325720787, -0.2567773657866434, -1.132684104576538, -1.904120765148157, 1.0, 1.0, 1.0]
['hand_flap_l_mover', 50.562807785734975, -14.470188625109504, -67.86719024405377, 14.024284765208321, -22.285296609310517, -23.48692974003953, 0.25, 0.25, 0.25]
['hand_flap_r_mover', -50.562808990478516, 14.470189094543457, 67.8671875, 14.024284362792969, -22.285297393798828, -23.486928939819336, 0.25, 0.25, 0.25]
['hand_mid_pivot_mover_l', 2.8421709430404014e-14, 6.310887241768095e-30, 2.2921184128876186, -2.365537889263188, -6.7172645012608525, -0.5219776017145927, 1.0, 1.0, 1.0]
['hand_mid_pivot_mover_r', 2.842170943040401e-14, 6.310887241768095e-30, 2.2921183109283447, -2.3655378818511963, -6.717264652252197, -0.5219776034355164, 1.0, 1.0, 1.0]
['hand_mover_l', 4.434470725063932, -0.2554503932967407, 3.0165487885369657e-09, 13.625717222521004, -5.112496698188786, -3.2777318482498776, 1.0, 1.0, 1.0]
['hand_mover_r', -4.4344706535339355, 0.25545039772987366, -3.0165487885369657e-09, 13.625717222521004, -5.112496698188786, -3.2777318482498776, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 16.510490660506843, 1.0, 1.0, 1.0]
['hand_pinky_pivot_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 16.51049041748047, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_thumb_pivot_mover_r', 0.0, -0.0, -0.0, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_l', -1.5655718757586214, -0.10955571988642987, -0.6277562594028581, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_tip_pivot_mover_r', -1.565571904182434, -0.10955572128295898, -0.6277562379837036, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover', 4.406132579055679, -0.8006723225068786, 1.770900929923535e-13, 0.0, 0.0, -15.964820047825174, 1.0, 1.0, 1.0]
['heel_pivot_l_mover', -2.1773392870212787, 5.621238658925094, 1.5005896572896091, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['heel_pivot_r_mover', -2.1773393154144287, 5.621238708496094, -1.5005896091461182, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_l', -3.6067553867215363, -6.5681649131382205, -0.48196008692858894, 8.673083418278614, -3.8160574449217575, 7.0589600386906, 1.0, 1.0, 1.0]
['index_01_mover_r', 3.606755495071411, 6.568164825439453, 0.48196008801460266, 8.673083418278614, -3.8160574449217575, 7.0589600386906, 1.0, 1.0, 1.0]
['index_02_mover_l', -3.2807195481273084, 0.35602483801018536, 0.15075632535145012, 3.610623232218182e-05, -0.002846520462464774, -1.4534403112130483, 1.0, 1.0, 1.0]
['index_02_mover_r', 3.280719518661499, -0.356024831533432, -0.1507563292980194, 3.610623232218182e-05, -0.002846520462464774, -1.4534403112130483, 1.0, 1.0, 1.0]
['index_03_mover_l', -2.1601088684344063, 0.04732535639779201, -0.28880068694780503, 0.0, 0.0, 1.4532994121097362, 1.0, 1.0, 1.0]
['index_03_mover_r', 2.160108804702759, -0.04732535779476166, 0.2888006865978241, 0.0, 0.0, 1.4532994121097362, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_l', -3.552713678800501e-15, -2.1316282072803006e-14, 3.943512183468556e-13, 2.6506382418106895e-13, -2.6167684112645014e-12, 2.077133974136174e-14, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_r', -0.0, -0.0, -0.0, 2.6506382418106895e-13, -2.6167684112645014e-12, 2.077133974136174e-14, 1.0, 1.0, 1.0]
['index_metacarpal_mover_l', 10.604515527697288, -1.0856657457570407, 16.68349773899849, -29.942752212236204, 68.01202922584297, -22.708676752665912, 1.0, 1.0, 1.0]
['index_metacarpal_mover_r', -10.604515075683594, 1.0856657028198242, -16.68349838256836, -29.942752212236204, 68.01202922584297, -22.708676752665912, 1.0, 1.0, 1.0]
['index_metatarsal_mover_l', -16.60074017420625, -8.111494003357166, -11.056072055793607, 2.9671096446371805e-13, -2.6414724050284683e-12, -2.3979953533443437e-14, 1.0, 1.0, 1.0]
['index_metatarsal_mover_r', 16.600740432739258, 8.111494064331055, 11.056072235107422, 2.9671096446371805e-13, -2.6414724050284683e-12, -2.3979953533443437e-14, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_l', 4.973799150320701e-14, 4.263256414560601e-14, 5.400124791776761e-13, 4.445260008805617e-13, -2.6111370662684475e-12, 1.4073887698957693e-14, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_r', -0.0, -0.0, -0.0, 4.445260008805617e-13, -2.6111370662684475e-12, 1.4073887698957693e-14, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_l', -16.69580184633296, -8.022264682007073, -10.977755174928836, 2.339198575882615e-13, -2.6477713941827733e-12, 2.4692782927372486e-14, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 2.339198575882615e-13, -2.6477713941827733e-12, 2.4692782927372486e-14, 1.0, 1.0, 1.0]
['inside_pivot_l_mover', -2.5133809604465434, -2.100027004195506, -4.575269059739169, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['inside_pivot_r_mover', -2.513381004333496, -2.100027084350586, 4.5752692222595215, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0]
['jaw_mover', -3.9770739082533455e-17, -3.4967027262095325, 2.9661735678003223, -4.67143968839954e-15, 6.311413196029166e-15, -4.273870353216602e-15, 0.25512517852829436, 0.25512517852829436, 0.25512517852829436]
['lowerarm_mover_l', -7.527145983553282, -1.1325553656157759, 0.19099778489619723, -0.7002412633593599, 1.2682495809852636, -13.18055159838888, 1.0, 1.0, 1.0]
['lowerarm_mover_r', 7.527145862579346, 1.132555365562439, -0.19099777936935425, -0.7002412633593599, 1.2682495809852636, -13.18055159838888, 1.0, 1.0, 1.0]
['middle_01_mover_l', -4.1482648548691925, -5.546887927301394, -1.003520826503605, -7.158969546197064, 1.2516377842417927, 1.3360801830291267, 1.0, 1.0, 1.0]
['middle_01_mover_r', 4.1482648849487305, 5.5468878746032715, 1.0035208463668823, -7.158969546197064, 1.2516377842417927, 1.3360801830291267, 1.0, 1.0, 1.0]
['middle_02_mover_l', -3.2356876250360926, 0.20010551680832123, -0.060775773779988995, -1.0422095928859837e-13, -5.38529055703363e-15, 5.535237462628645, 1.0, 1.0, 1.0]
['middle_02_mover_r', 3.235687732696533, -0.20010551810264587, 0.06077577546238899, -1.0422095928859837e-13, -5.38529055703363e-15, 5.535237462628645, 1.0, 1.0, 1.0]
['middle_03_mover_l', -2.6442038971978548, 0.09960353818846102, -0.27514839459431073, -1.9109035733972564e-13, -1.029608850500744e-14, -6.223295656409948, 1.0, 1.0, 1.0]
['middle_03_mover_r', 2.6442039012908936, -0.09960354119539261, 0.2751483917236328, -1.9109035733972564e-13, -1.029608850500744e-14, -6.223295656409948, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_l', 0.0, -1.7763568394002505e-14, 5.613287612504791e-13, 7.655321789364744e-13, -2.543847242236697e-12, 1.7832539607274546e-14, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_r', -0.0, -0.0, -0.0, 7.655321789364744e-13, -2.543847242236697e-12, 1.7832539607274546e-14, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_l', 12.961228366419164, -1.464503551683876, 14.685724509557296, -34.10100313894087, 78.65602877040709, -21.357443176568125, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_r', -12.961228370666504, 1.464503526687622, -14.685724258422852, -34.10100313894087, 78.65602877040709, -21.357443176568125, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_l', -16.972390723399187, -8.114476766616972, -10.474295133190985, 2.8479630844995403e-13, -2.633489958220499e-12, -5.366409522368451e-15, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_r', 16.97239112854004, 8.114477157592773, 10.474294662475586, 2.8479630844995403e-13, -2.633489958220499e-12, -5.366409522368451e-15, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_l', 4.973799150320701e-14, 1.865174681370263e-14, 4.227729277772596e-13, 2.303634756446331e-13, -2.637337603963203e-12, 1.4991201036039312e-14, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_r', -0.0, -0.0, -0.0, 2.303634756446331e-13, -2.637337603963203e-12, 1.4991201036039312e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_l', -17.133833437073584, -6.083561038028901, -11.534282615232408, -5.547334629974486e-14, -2.6490953311290366e-12, 1.3584136620490238e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_r', -0.0, -0.0, -0.0, -5.547334629974486e-14, -2.6490953311290366e-12, 1.3584136620490238e-14, 1.0, 1.0, 1.0]
['neck_01_mover', 5.704980389239438, 0.4771915936253208, 3.6928102112232205e-12, 0.0, 0.0, 18.111284136589717, 1.0, 1.0, 1.0]
['neck_02_mover', -1.5359045522312726, -0.20083886486382596, -2.5440031236727773e-13, 0.0, 0.0, -2.1464640887645894, 1.0, 1.0, 1.0]
['outside_pivot_l_mover', -10.238839047349291, -2.221455076648046, 0.2533018773452014, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['outside_pivot_r_mover', -10.238839149475098, -2.2214550971984863, -0.2533018887042999, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_mover', 21.483522302724964, -13.637503634364457, -4.959836061028138e-15, -3.7272125173400575e-17, -1.2722315788680037e-14, -4.969616689786744e-17, 1.0, 1.0, 1.0]
['pinky_01_mover_l', -1.7044527022697107, -4.761596494246941, -2.8889801867785354, -15.359497182162015, 1.8924025363103025, 10.265657760023002, 1.0, 1.0, 1.0]
['pinky_01_mover_r', 1.7044527530670166, 4.7615966796875, 2.8889801502227783, -15.359497182162015, 1.8924025363103025, 10.265657760023002, 1.0, 1.0, 1.0]
['pinky_02_mover_l', -2.150080374959188, -0.19575880831270354, 0.019004520771531475, -1.1678948857904963e-14, -2.8191684082956787e-14, 3.4148739388825056, 1.0, 1.0, 1.0]
['pinky_02_mover_r', 2.150080442428589, 0.19575880467891693, -0.019004520028829575, -1.1678948857904963e-14, -2.8191684082956787e-14, 3.4148739388825056, 1.0, 1.0, 1.0]
['pinky_03_mover_l', -3.1644986777152724, -0.25491272242536667, -0.020109580332853483, 0.0, 0.0, -9.724539007928865, 1.0, 1.0, 1.0]
['pinky_03_mover_r', 3.1644985675811768, 0.25491273403167725, 0.02010958082973957, 0.0, 0.0, -9.724539007928865, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_l', 0.0, -5.329070518200751e-15, 9.947598300641403e-14, 3.3455459555644427e-13, -2.618882391162957e-12, -2.4175632190604605e-14, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_r', -0.0, -0.0, -0.0, 3.3455459555644427e-13, -2.618882391162957e-12, -2.4175632190604605e-14, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_l', 14.890206588135129, -1.486604125368558, 11.940943511345674, -14.503003095616029, 96.67185747683885, 4.991411923589189, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_r', -14.890206336975098, 1.48660409450531, -11.940943717956543, -14.503003095616029, 96.67185747683885, 4.991411923589189, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_l', -17.285400138311395, -8.133828958611044, -9.933448904150719, 2.802056250327632e-13, -2.6212872197392493e-12, 7.137611970699803e-15, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_r', 17.285400390625, 8.133829116821289, 9.933448791503906, 2.802056250327632e-13, -2.6212872197392493e-12, 7.137611970699803e-15, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_l', -1.7763568394002505e-14, 7.105427357601002e-15, 5.044853423896711e-13, 0.0, 0.0, -3.1805546814635168e-15, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, -3.1805546814635168e-15, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_l', -17.922168778260332, -6.6136296957893475, -9.933448904149863, 2.5879278912064526e-14, -2.635434660470268e-12, -2.540619469828096e-15, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 2.5879278912064526e-14, -2.635434660470268e-12, -2.540619469828096e-15, 1.0, 1.0, 1.0]
['ring_01_mover_l', -3.27379421023056, -5.925283879887527, -1.1029992972541123, -11.721783424782235, 3.586393589647846, 9.156164364007532, 1.0, 1.0, 1.0]
['ring_01_mover_r', 3.273794174194336, 5.925283908843994, 1.1029993295669556, -11.721783424782235, 3.586393589647846, 9.156164364007532, 1.0, 1.0, 1.0]
['ring_02_mover_l', -2.506713520816305, 0.1673671461368258, -0.1526370060112452, 0.0, 0.0, 3.781839149662941, 1.0, 1.0, 1.0]
['ring_02_mover_r', 2.506713628768921, -0.1673671454191208, 0.15263700485229492, 0.0, 0.0, 3.781839149662941, 1.0, 1.0, 1.0]
['ring_03_mover_l', -2.583904181157834, -0.2063261443255726, 0.1526370072820047, 0.0, 0.0, -7.374677999195513, 1.0, 1.0, 1.0]
['ring_03_mover_r', 2.583904266357422, 0.20632614195346832, -0.15263700485229492, 0.0, 0.0, -7.374677999195513, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_l', -2.0961010704922955e-13, -7.105427357601002e-14, 3.232969447708456e-13, 6.034558956251574e-13, -2.572302669280496e-12, 1.573067850018291e-14, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_r', -0.0, -0.0, -0.0, 6.034558956251574e-13, -2.572302669280496e-12, 1.573067850018291e-14, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_l', 13.810806730673619, -1.8432625652668975, 13.534187472538555, -56.89622142061651, 87.48320644777901, -39.98578274831856, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_r', -13.810806274414062, 1.8432625532150269, -13.534187316894531, -56.89622142061651, 87.48320644777901, -39.98578274831856, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_l', -16.636693396384345, -8.386813427770253, -10.79349025863933, 2.640605828118176e-13, -2.6230630812032396e-12, 5.105349345625941e-14, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_r', 16.636693954467773, 8.386813163757324, 10.793490409851074, 2.640605828118176e-13, -2.6230630812032396e-12, 5.105349345625941e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_l', 6.039613253960852e-14, 5.329070518200751e-15, 6.501466032204917e-13, 5.286181272926158e-13, -2.5960407904525242e-12, 7.260299382723347e-15, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_r', -0.0, -0.0, -0.0, 5.286181272926158e-13, -2.5960407904525242e-12, 7.260299382723347e-15, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_l', -17.477974705203543, -6.230358640403038, -10.923400112467952, -3.782499503013998e-14, -2.6436365177963492e-12, 2.6575025248635488e-14, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_r', -0.0, -0.0, -0.0, -3.782499503013998e-14, -2.6436365177963492e-12, 2.6575025248635488e-14, 1.0, 1.0, 1.0]
['root_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.463125, 0.463125, 0.463125]
['spine_01_mover', -9.887166381300688, 4.083909435341237, -1.526290584778522e-12, 0.0, 0.0, 8.641440836922737, 1.0, 1.0, 1.0]
['spine_02_mover', -10.06500300045576, 0.06391683849150098, 8.006697657080662e-13, 0.0, 0.0, -14.063536443667163, 1.0, 1.0, 1.0]
['spine_03_mover', -17.137742788928165, -0.22042739487137908, -3.3734158551579336e-12, 0.0, 0.0, 5.4223678837598355, 1.0, 1.0, 1.0]
['thigh_mover_l', -25.010131303558126, 9.387843054752967, 2.72615665315627, 0.4235779864941707, 1.4359951399707267, 5.312311918349936, 1.0, 1.0, 1.0]
['thigh_mover_r', 25.0101318359375, -9.387843132019043, -2.726156711578369, 0.4235779864941707, 1.4359951399707267, 5.312311918349936, 1.0, 1.0, 1.0]
['thigh_twist_01_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5362880395570839, 0.5362880395570839, 0.5362880395570839]
['thigh_twist_01_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 0.5362880395570839, 0.5362880395570839, 0.5362880395570839]
['thigh_twist_02_mover_l', 4.27531115821219, -1.1687610879107524e-09, -4.477689330428802e-09, 1.2946718178044419e-09, 8.778045178946157e-12, -9.79498429161141e-10, 0.42551514509416155, 0.42551514509416155, 0.42551514509416155]
['thigh_twist_02_mover_r', -4.27531099319458, 1.1687610879107524e-09, 4.477689330428802e-09, 1.2946718178044419e-09, 8.778045178946157e-12, -9.79498429161141e-10, 0.42551514509416155, 0.42551514509416155, 0.42551514509416155]
['thumb_01_mover_l', -3.4756914375034187, -0.1833594087972679, 1.8677337494662887, 49.31242183364965, 9.696204467757319, 15.591167193134956, 1.0, 1.0, 1.0]
['thumb_01_mover_r', 3.475691318511963, 0.18335941433906555, -1.8677337169647217, 49.31242183364965, 9.696204467757319, 15.591167193134956, 1.0, 1.0, 1.0]
['thumb_02_mover_l', -0.7859742236916812, 0.9587984825356011, 0.7423267175733466, -4.028821843951972, -5.940114953396105, 8.201592275920072, 1.0, 1.0, 1.0]
['thumb_02_mover_r', 0.7859742045402527, -0.9587984681129456, -0.7423267364501953, -4.028821843951972, -5.940114953396105, 8.201592275920072, 1.0, 1.0, 1.0]
['thumb_03_mover_l', -4.225901138816482, 0.5525755418808203, -0.013117482711443529, 0.0, 0.0, -10.339086642762542, 1.0, 1.0, 1.0]
['thumb_03_mover_r', 4.225901126861572, -0.5525755286216736, 0.013117482885718346, 0.0, 0.0, -10.339086642762542, 1.0, 1.0, 1.0]
['toe_pivot_l_mover', 2.7007226717551416, 12.873872883054645, 1.9057673297491888, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['toe_pivot_r_mover', 2.7007226943969727, 12.873872756958008, -1.9057673215866089, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_mover_l', -14.969375723069788, -1.0615423376420683, -1.8902125646543766, 6.41909167907735, 13.844078384864787, 6.48011486767424, 1.0, 1.0, 1.0]
['upperarm_mover_r', 14.969375610351562, 1.0615423917770386, 1.8902125358581543, 6.41909167907735, 13.844078384864787, 6.48011486767424, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.500076590953294, 0.500076590953294, 0.500076590953294]
['upperarm_twist_01_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 0.500076590953294, 0.500076590953294, 0.500076590953294]
['upperarm_twist_02_mover_l', -3.8071343105921756, -5.486043619384873e-09, -6.948923214622482e-09, -1.963651003787583e-09, -2.0277477779717322e-09, 2.417751915440155e-09, 0.3596861312661418, 0.3596861312661418, 0.3596861312661418]
['upperarm_twist_02_mover_r', 3.8071343898773193, 5.486043619384873e-09, 6.948923214622482e-09, -1.963651003787583e-09, -2.0277477779717322e-09, 2.417751915440155e-09, 0.3596861312661418, 0.3596861312661418, 0.3596861312661418]
['wing_blade_A_l_mover', 2.0300000000001575, -51.21999999999993, -21.360000000000014, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_A_r_mover', -2.0299999713897705, 51.220001220703125, 21.360000610351562, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_B_l_mover', 2.0300000000001575, -51.21999999999993, -21.360000000000014, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_B_r_mover', -2.0299999713897705, 51.220001220703125, 21.360000610351562, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_C_l_mover', 2.0300000000001575, -51.21999999999993, -21.360000000000014, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_C_r_mover', -2.0299999713897705, 51.220001220703125, 21.360000610351562, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_D_l_mover', 3.605808018051306, 0.1975999553880572, -129.99723020809193, -0.5546290186051152, -0.252108939360817, -2.8607939127825497, 1.0, 1.0, 1.0]
['wing_blade_D_r_mover', -3.6058080196380615, -0.19759996235370636, 129.99722290039062, -0.5546290278434753, -0.25210893154144287, -2.8607938289642334, 1.0, 1.0, 1.0]
['wing_blade_main_l_mover', 15.807681939543016, 41.56265424542179, -37.727466595400244, -3.3944171268923093, -39.124803909971035, -3.82525414974614, 1.0, 1.0, 1.0]
['wing_blade_main_r_mover', -15.807682037353516, -41.562652587890625, 37.72746658325195, -3.3944170475006104, -39.12480545043945, -3.8252542018890385, 1.0, 1.0, 1.0]
['wing_blade_track_l_mover', 7.105427357601083e-14, -2.2870594307278225e-14, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_blade_track_r_mover', -7.105427357601002e-14, 2.2870594307278225e-14, 1.1368683772161603e-13, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['wing_ext_l_mover', 7.959030283384607, 28.632220554704674, -22.38529627760809, -50.366066415597125, 20.97610182553745, 1.7025053053220023, 1.0, 1.0, 1.0]
['wing_ext_r_mover', -7.9590301513671875, -28.632221221923828, 22.385295867919922, -50.366065979003906, 20.97610092163086, 1.702505350112915, 1.0, 1.0, 1.0]
['wing_main_l_mover', 8.243861633360368, -6.280015769389834, 54.446729351489864, 41.90768219022935, 11.058677822407128, -36.91749511670311, 1.0, 1.0, 1.0]
['wing_main_r_mover', -8.243861198425293, 6.28001594543457, -54.44672775268555, 41.90768051147461, 11.058677673339844, -36.91749572753906, 1.0, 1.0, 1.0]
['ball_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['chest_ring_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['eyeball_l_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['eyeball_r_mover_offset', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
