['index_middle_phalange_mover_r', -0.0, -0.0, -0.0, 5.368117828099019e-13, -3.16060476872918e-12, 5.7440067933067036e-15, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_l', -1.8474111129762605e-13, -6.217248937900877e-15, 1.545430450278218e-12, 2.914928669394408e-13, -3.194146583110084e-12, 2.497542987660139e-14, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 2.914928669394408e-13, -3.194146583110084e-12, 2.497542987660139e-14, 1.0, 1.0, 1.0]
['inside_pivot_l_mover', -18.605413292150388, -17.596842429339308, 4.828289676923937, 0.0, 3.34847478357274, 0.0, 1.0, 1.0, 1.0]
['inside_pivot_r_mover', -18.60541343688965, -17.59684181213379, -4.82828950881958, -0.0, -3.3484747409820557, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_l', 27.96527416625517, 7.105427357601002e-15, -1.8474111129762605e-13, -1.2928345093304423e-14, -5.998339348562387e-15, -1.7886845895495973, 1.0, 1.0, 1.0]
['lowerarm_mover_r', -27.965274810791016, -7.105427357601002e-15, 1.8474111129762605e-13, -1.2928345093304423e-14, -5.998339348562387e-15, -1.7886845895495973, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_l', 35.39727709951284, -0.36150425626848626, -0.2245553430766456, -0.6772100288516236, 4.8831591526260825, -7.9053852374315206, 0.5634820287396582, 0.5634820287396582, 0.5634820287396582]
['lowerarm_twist_01_mover_r', -35.39727783203125, 0.3615042567253113, 0.2245553433895111, -0.6772100288516236, 4.8831591526260825, -7.9053852374315206, 0.5634820287396582, 0.5634820287396582, 0.5634820287396582]
['middle_01_mover_l', -1.7802115198073332, -10.475030295876529, 5.557631513397737, -31.671153079131894, 3.486269535284601, -1.9963280238583805, 1.0, 1.0, 1.0]
['middle_01_mover_r', 1.7802115678787231, 10.475029945373535, -5.557631492614746, -31.671153079131894, 3.486269535284601, -1.9963280238583805, 1.0, 1.0, 1.0]
['middle_02_mover_l', 2.827607971039745, 0.9133382260003465, -4.973799150320703e-14, -9.937657326012801e-14, -7.490924977546353e-16, 17.90083919866526, 1.0, 1.0, 1.0]
['middle_02_mover_r', -2.8276078701019287, -0.9133382439613342, 4.973799150320701e-14, -9.937657326012801e-14, -7.490924977546353e-16, 17.90083919866526, 1.0, 1.0, 1.0]
['middle_03_mover_l', 0.0, -7.815970093361102e-14, 1.1723955140041653e-13, -3.634032204406557e-14, -1.6374886992847323e-14, 1.6151254241806975e-15, 1.0, 1.0, 1.0]
['middle_03_mover_r', -0.0, -0.0, -0.0, -3.634032204406557e-14, -1.6374886992847323e-14, 1.6151254241806975e-15, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_l', 3.907985046680551e-14, 7.105427357601002e-15, 4.440892098500626e-13, 8.872753637945252e-13, -3.048158529917674e-12, 4.9357160636553704e-15, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_r', -0.0, -0.0, -0.0, 8.872753637945252e-13, -3.048158529917674e-12, 4.9357160636553704e-15, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_l', -6.530074345968103, -0.011030769994583522, 0.3281657766967889, 5.437148909930587e-14, 3.759825626866779e-15, 1.0784068216837236e-14, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_r', 6.530074119567871, 0.011030769906938076, -0.32816576957702637, 5.437148909930587e-14, 3.759825626866779e-15, 1.0784068216837236e-14, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_l', 2.824407374646398e-13, 2.4868995751603507e-14, 3.090860900556436e-13, 3.489478478942387e-13, -3.1997203188287227e-12, -5.369127281498877e-15, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_r', -0.0, -0.0, -0.0, 3.489478478942387e-13, -3.1997203188287227e-12, -5.369127281498877e-15, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_l', -3.552713678800501e-15, -5.329070518200751e-15, 4.298783551348606e-13, 3.0304722574319474e-13, -3.2107188366870794e-12, 3.401891413894522e-14, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_r', -0.0, -0.0, -0.0, 3.0304722574319474e-13, -3.2107188366870794e-12, 3.401891413894522e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_l', 1.9184653865522705e-13, -8.881784197001252e-16, 1.4033219031261979e-12, -5.9014198191218e-14, -3.183445212420975e-12, 1.4719383433063754e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_r', -0.0, -0.0, -0.0, -5.9014198191218e-14, -3.183445212420975e-12, 1.4719383433063754e-14, 1.0, 1.0, 1.0]
['neck_01_mover', 4.414728552982297, 4.815002648828852, 2.435834954339219e-13, 0.0, 0.0, -9.54166404439055e-15, 1.0, 1.0, 1.0]
['outside_pivot_l_mover', -21.27926671755776, -18.037936195514828, -8.753331463850188, 0.0, -5.096030118144296, 0.0, 1.0, 1.0, 1.0]
['outside_pivot_r_mover', -21.279266357421875, -18.037935256958008, 8.753331184387207, -0.0, 5.096030235290527, 0.0, 1.0, 1.0, 1.0]
['pelvis_mover', -22.743879242714343, -15.207712969594265, 1.135959703518257e-28, -3.727212517340057e-17, -1.2722315788680037e-14, -7.454425034680116e-17, 1.0, 1.0, 1.0]
['pinky_01_mover_l', -4.51116099739143, 11.90444261942282, -18.54355799284153, -36.01112410051459, 12.173329019130312, -5.492261984242391, 1.0, 1.0, 1.0]
['pinky_01_mover_r', 4.511160850524902, -11.90444278717041, 18.54355812072754, -36.01112410051459, 12.173329019130312, -5.492261984242391, 1.0, 1.0, 1.0]
['pinky_02_mover_l', 5.040436601830905, 3.552713678800501e-14, 0.0, 2.2164490436448882e-14, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_02_mover_r', -5.040436744689941, -3.552713678800501e-14, -0.0, 2.2164490436448882e-14, 0.0, 0.0, 1.0, 1.0, 1.0]
['pinky_03_mover_l', 8.526512829121202e-14, -3.552713678800501e-14, 7.105427357601002e-15, 2.8202574714539782e-14, 3.7666713739599575e-14, 1.249459829002623e-14, 1.0, 1.0, 1.0]
['pinky_03_mover_r', -0.0, -0.0, -0.0, 2.8202574714539782e-14, 3.7666713739599575e-14, 1.249459829002623e-14, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_l', 4.263256414560601e-14, -7.105427357601002e-15, 1.5631940186722204e-13, 4.180441559448618e-13, -3.113160467129146e-12, -3.0213716468699206e-14, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_r', -0.0, -0.0, -0.0, 4.180441559448618e-13, -3.113160467129146e-12, -3.0213716468699206e-14, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_l', -6.407507447902688, -0.15298976556116628, 1.2923342661476003, 2.5730190411370873e-14, -1.7337750226493505e-14, -1.789062008323232e-15, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_r', 6.407507419586182, 0.15298976004123688, -1.2923343181610107, 2.5730190411370873e-14, -1.7337750226493505e-14, -1.789062008323232e-15, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_l', 1.0587086762825493e-12, 1.0302869668521453e-13, 2.7711166694643907e-13, 3.1636579847182405e-13, -3.188628755579205e-12, 5.947815849927763e-15, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_r', -0.0, -0.0, -0.0, 3.1636579847182405e-13, -3.188628755579205e-12, 5.947815849927763e-15, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_l', -1.4210854715202004e-14, 1.7763568394002505e-14, 3.339550858072471e-13, 0.0, 0.0, 1.90833280887811e-14, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 1.90833280887811e-14, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_l', 1.0729195309977513e-12, -7.549516567451064e-15, 3.353761712787673e-12, 4.3732626870123323e-14, -3.1877109294968096e-12, 1.1360233151797223e-15, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_r', -0.0, -0.0, -0.0, 4.3732626870123323e-14, -3.1877109294968096e-12, 1.1360233151797223e-15, 1.0, 1.0, 1.0]
['ring_01_mover_l', 2.9881619240280584, -1.1299497454188132, 6.181324790868166, -97.64667662551278, 5.7395432082779765, 4.850535359946807, 1.0, 1.0, 1.0]
['ring_01_mover_r', -2.988162040710449, 1.129949688911438, -6.1813249588012695, -97.64667662551278, 5.7395432082779765, 4.850535359946807, 1.0, 1.0, 1.0]
['ring_02_mover_l', 1.4321417386628497, 0.5619371746786896, 8.881784197001252e-14, 0.0, 0.0, 21.423820539011825, 1.0, 1.0, 1.0]
['ring_02_mover_r', -1.4321417808532715, -0.561937153339386, -8.881784197001252e-14, 0.0, 0.0, 21.423820539011825, 1.0, 1.0, 1.0]
['ring_03_mover_l', -2.842170943040401e-14, 6.394884621840902e-14, -3.552713678800501e-14, 0.0, 0.0, -1.4710065401768764e-14, 1.0, 1.0, 1.0]
['ring_03_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, -1.4710065401768764e-14, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_l', -3.552713678800501e-15, -8.881784197001252e-15, 3.517186542012496e-13, 7.676908561861009e-13, -3.1293004864094386e-12, -3.2231982744500558e-15, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_r', -0.0, -0.0, -0.0, 7.676908561861009e-13, -3.1293004864094386e-12, -3.2231982744500558e-15, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_l', -6.497441624529458, -0.07279822500017019, 0.7263870683206894, 1.1312089990127081e-14, 7.302230523555401e-15, -1.1051185113913274e-14, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_r', 6.49744176864624, 0.0727982223033905, -0.726387083530426, 1.1312089990127081e-14, 7.302230523555401e-15, -1.1051185113913274e-14, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_l', 6.412648190234904e-13, 7.105427357601002e-14, 2.3803181647963356e-13, 3.306534464549592e-13, -3.1835488755191134e-12, 6.820177704645166e-14, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_r', -0.0, -0.0, -0.0, 3.306534464549592e-13, -3.1835488755191134e-12, 6.820177704645166e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_l', -2.842170943040401e-14, -1.7763568394002505e-15, 4.583000645652646e-13, 6.439132344956682e-13, -3.129995043665798e-12, 1.0837064519800577e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_r', -0.0, -0.0, -0.0, 6.439132344956682e-13, -3.129995043665798e-12, 1.0837064519800577e-14, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_l', 6.714628852932947e-13, -1.199040866595169e-14, 1.1830536550405668e-12, -6.09771967836841e-14, -3.2068750138568e-12, 2.6747408827563304e-14, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_r', -0.0, -0.0, -0.0, -6.09771967836841e-14, -3.2068750138568e-12, 2.6747408827563304e-14, 1.0, 1.0, 1.0]
['root_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272251106455736, 0.272251106455736, 0.272251106455736]
['shoulder_blade_A_l_mover', 77.53344560442025, 0.4310474548518961, 45.448158952613824, 12.131213726818405, -29.519475736690634, -14.251551491170652, 1.0, 1.0, 1.0]
['shoulder_blade_A_r_mover', -77.533447265625, -0.4310474693775177, -45.448158264160156, 12.131214141845703, -29.519475936889652, -14.251551628112793, 1.0, 1.0, 1.0]
['shoulder_blade_B_l_mover', 69.56546976272337, -3.1098307195686257, 48.28545998874171, -9.709617088399564e-16, -35.02330557758813, -12.568659965056712, 1.0, 1.0, 1.0]
['shoulder_blade_B_r_mover', -69.56546783447266, 3.109830617904663, -48.28546142578125, -9.709617024923666e-16, -35.0233039855957, -12.568659782409668, 1.0, 1.0, 1.0]
['shoulder_blade_C_l_mover', 59.741624284872984, 5.578235507905298, 56.192949875756256, -0.16300986384224064, -43.299616878616966, -5.031048551985733, 1.0, 1.0, 1.0]
['shoulder_blade_C_r_mover', -59.74162292480469, -5.578235626220703, -56.19295120239258, -0.1630098670721054, -43.299617767333984, -5.031048774719238, 1.0, 1.0, 1.0]
['spine_01_mover', 11.84928106832129, 6.816463722915584, 5.473500527203621e-15, 0.0, 0.0, 9.54166404439055e-15, 1.0, 1.0, 1.0]
['spine_02_mover', -3.9351910608955905, 0.46237663849942123, -1.7595955828902196e-15, 0.0, 0.0, 1.5902773407317584e-15, 1.0, 1.0, 1.0]
['spine_03_mover', 7.138561444534901, -1.1921294611770037, -2.241596199295534e-13, 0.0, 0.0, -7.951386703658792e-15, 1.0, 1.0, 1.0]
['thigh_mover_l', -12.721531170012582, 2.9788034667648726, -16.658092415944704, 12.838918423729744, -9.997395604817097, -3.918547042564957, 1.0, 1.0, 1.0]
['thigh_mover_r', 12.72153091430664, -2.9788033962249756, 16.658092498779297, 12.838918423729744, -9.997395604817097, -3.918547042564957, 1.0, 1.0, 1.0]
['thumb_01_mover_l', -4.0755451891581345, -3.2925752875923564, -3.911337981486593, 3.180554681463517e-14, 1.2324649390671129e-14, -6.36110936292703e-15, 1.0, 1.0, 1.0]
['thumb_01_mover_r', 4.075545310974121, 3.2925753593444824, 3.9113380908966064, 3.180554681463517e-14, 1.2324649390671129e-14, -6.36110936292703e-15, 1.0, 1.0, 1.0]
['thumb_02_mover_l', -4.340417312620673, -2.9346035789587734, -3.9113379814866107, 9.839841045777757e-15, 1.6300342742500524e-14, 1.3996910674832498e-30, 1.0, 1.0, 1.0]
['thumb_02_mover_r', -0.0, -0.0, -0.0, 9.839841045777757e-15, 1.6300342742500524e-14, 1.3996910674832498e-30, 1.0, 1.0, 1.0]
['thumb_03_mover_l', 1.1368683772161603e-13, -4.263256414560601e-14, 2.842170943040401e-14, 3.083647156012675e-14, 1.49958183614315e-14, -3.03146618076991e-15, 1.0, 1.0, 1.0]
['thumb_03_mover_r', -0.0, -0.0, -0.0, 3.083647156012675e-14, 1.49958183614315e-14, -3.03146618076991e-15, 1.0, 1.0, 1.0]
['toe_pivot_l_mover', 18.042339048971883, 25.05814000441479, 3.904750045498652, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['toe_pivot_r_mover', 18.042339324951172, 25.05813980102539, -3.904750108718872, -0.0, -0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_mover_l', 11.674621627305754, 7.191344846956902, 48.8409758844725, 0.5159076320723934, 17.76916777471091, -2.7267796846892214, 1.0, 1.0, 1.0]
['upperarm_mover_r', -11.67462158203125, -7.191344738006592, -48.84097671508789, 0.5159076320723934, 17.76916777471091, -2.7267796846892214, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5634820287396582, 0.5634820287396582, 0.5634820287396582]
['upperarm_twist_01_mover_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 0.5634820287396582, 0.5634820287396582, 0.5634820287396582]
['weapon_l_mover', 13.604532075181115, -5.628374431028757, -32.49681508618241, 13.210942042037262, -18.3932001188109, 3.137710546981177, 1.0, 1.0, 1.0]
['weapon_r_mover', -13.604532241821289, 5.6283745765686035, 32.4968147277832, 13.210942268371582, -18.393199920654297, 3.1377105712890625, 1.0, 1.0, 1.0]
['ball_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_offset_r', -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
