['index_distal_phalange_mover_l', 7.105427357601002e-15, 4.440892098500626e-16, 1.0658141036401503e-14, -2.43418037486617e-14, -1.5075909291355822e-14, -2.2377435546706216e-14, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_r', -7.105427357601002e-15, 4.440892098500626e-16, 1.7763568394002505e-14, -1.2952063497756685e-14, -5.3481539313608886e-14, -3.4244397595397165e-14, 1.0, 1.0, 1.0]
['index_metacarpal_mover_l', -3.410605131648481e-13, 1.1368683772161603e-13, 2.4646951146678475e-14, -0.6937021226827688, 13.431849241540277, -6.576460775606166, 1.0, 1.0, 1.0]
['index_metacarpal_mover_r', 4.263256414560601e-13, -1.1368683772161603e-13, 1.1102230246251565e-14, -0.6935313243704011, 13.43221450801603, -6.575725490855084, 1.0, 1.0, 1.0]
['index_metatarsal_mover_l', 1.7763568394002505e-15, 1.9984014443252818e-14, 1.7763568394002505e-14, -2.0574213095717126e-14, 2.4062262809861194e-14, -1.5435318837434525e-14, 1.0, 1.0, 1.0]
['index_metatarsal_mover_r', -9.325873406851315e-15, 2.353672812205332e-14, -1.7763568394002505e-14, 4.696287771848485e-15, -2.55686778689528e-14, -4.297320731971532e-14, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_l', 0.0, -4.440892098500626e-16, 7.105427357601002e-14, -7.134505960275096e-15, 1.5194641252851652e-15, -2.5407413728515685e-14, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_r', 0.0, 1.0436096431476471e-14, -6.039613253960852e-14, 4.98514674194234e-15, -4.300105183876449e-14, -3.102897739470477e-14, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_l', 7.105427357601002e-15, 2.6201263381153694e-14, 3.197442310920451e-14, -1.1529510720305247e-14, -4.227280196749853e-15, -2.4900885626262708e-14, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_r', -7.105427357601002e-15, 3.108624468950438e-14, -7.105427357601002e-15, 9.318031293350158e-15, -2.2096158206964316e-14, -4.50852944128747e-14, 1.0, 1.0, 1.0]
['inside_pivot_l_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['inside_pivot_r_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_l', 5.688439444080927, 0.958200004888262, -1.0704366021087992, 33.24007599886173, 3.100302664990283, -8.328960557964358, 1.0, 1.0, 1.0]
['lowerarm_mover_r', -5.688439369201802, -0.9581999778748092, 1.0704365968704792, 33.2400759988617, 3.100302664990322, -8.328960557964358, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_mover_l', 4.114590824488573, -1.9645209377449078, -3.9230147512277433, -4.472140973808905, 7.36432587963823, -0.2652538563838361, 1.0, 1.0, 1.0]
['middle_01_mover_r', -4.114590644836312, 1.9645209312438965, 3.9230146408081943, -4.472140973808915, 7.364325879638276, -0.26525385638383325, 1.0, 1.0, 1.0]
['middle_02_mover_l', 0.8428347420370983, 0.20010541501207513, -0.32065298317154145, 1.364918496356142, 3.622666815676677, 1.0017438994813082, 1.0, 1.0, 1.0]
['middle_02_mover_r', -0.8428347706794739, -0.20010541379446067, 0.3206529915332883, 1.36491849635592, 3.622666815676657, 1.0017438994813335, 1.0, 1.0, 1.0]
['middle_03_mover_l', 0.8493728231271405, -0.2763352383524307, -0.3955402419940732, -1.295950087148412, 1.9622908155566727, -6.141880853237842, 1.0, 1.0, 1.0]
['middle_03_mover_r', -0.8493728041648012, 0.2763352394102867, 0.39554023742676847, -1.29595008714608, 1.9622908155569283, -6.141880853237817, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_l', -3.552713678800501e-15, 1.7208456881689926e-15, -1.0658141036401503e-14, -2.9649975575440176e-14, -9.233015379453933e-15, -1.5828083510205665e-14, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_r', -3.5527136783869106e-15, -4.551914400963142e-15, 1.0658141036401503e-14, 1.1989200264110541e-14, -4.0650889299533124e-14, -4.931827048445957e-14, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_l', 0.0, 2.5579538487363607e-13, -1.0658141036401503e-13, -0.38226779339782924, 9.293603563617653, -4.700461201172978, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_r', 1.1368683772161603e-13, -1.9895196601282805e-13, 1.1723955140041653e-13, -0.3822677933978666, 9.29360356361772, -4.700461201172958, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_l', 2.1316282072803006e-14, 3.197442310920451e-14, 1.0658141036401503e-14, -2.6370028560180914e-14, -6.5148568792673155e-15, -1.604040849454644e-14, 1.0, 1.0, 1.0]
['middle_metatarsal_mover_r', -5.329070518200751e-15, 1.865174681370263e-14, -2.842170943040401e-14, -1.045483111113886e-14, -1.2829376085727597e-14, -4.619355775982752e-14, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_l', -3.552713678800501e-15, -5.329070518200751e-15, 4.618527782440651e-14, -1.1854088810356947e-14, 1.275204445675472e-15, -2.2248106683199838e-14, 1.0, 1.0, 1.0]
['middle_middle_phalange_mover_r', -1.7763568394829685e-14, 2.6645352591003757e-15, -1.7763568394002505e-14, -1.3924244762696224e-14, -2.60499605964766e-14, -5.0868375174537385e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_l', 1.7763568394002505e-14, 3.108624468950438e-14, 7.460698725398334e-14, -2.9283466344568394e-14, -3.766814150336804e-15, -3.151979385497243e-14, 1.0, 1.0, 1.0]
['middle_proximal_phalange_mover_r', 3.552713678800501e-15, 3.197442310920451e-14, -4.263256414560601e-14, 2.066739340865064e-14, -3.608446443480233e-14, -4.0729114783233495e-14, 1.0, 1.0, 1.0]
['neck_01_mover', 10.079082691228109, -6.825151357303909, 1.7973684674875357e-05, 0.0, 0.0, 1.4815316368646083, 1.0, 1.0, 1.0]
['outside_pivot_l_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['outside_pivot_r_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['pelvis_mover', 3.552968773751502, -2.6110562357123404, 2.757178309338209e-14, 2.279306169782501e-13, -3.486868507637877e-06, 2.8106289768624286, 1.0, 1.0, 1.0]
['pinky_01_mover_l', 5.98922226723414, 0.013775838959759312, -1.3154118976183256, -3.318172505139605, -6.1444127226394185, 9.883667158426402, 1.0, 1.0, 1.0]
['pinky_01_mover_r', -5.989222049713078, -0.013775838539004326, 1.3154119253159067, -3.3181725051396294, -6.144412722639363, 9.883667158426393, 1.0, 1.0, 1.0]
['pinky_02_mover_l', -0.4875244007695443, -0.19577680536457365, 0.018995695953186953, -0.44167508698776725, 0.04642281339125448, 5.999821064447002, 1.0, 1.0, 1.0]
['pinky_02_mover_r', 0.4875243902206705, 0.1957768052816391, -0.01899569667877188, -0.4416750869876657, 0.046422813391254925, 5.9998210644470005, 1.0, 1.0, 1.0]
['pinky_03_mover_l', -0.6921946452587235, -0.8858340005770344, -0.06988093232183701, -0.04240867432433841, 1.1255221160551756, -9.315528212440336, 1.0, 1.0, 1.0]
['pinky_03_mover_r', 0.6921946406363872, 0.885833978652883, 0.06988093256951089, -0.04240867432064925, 1.125521876704646, -9.315528212263128, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_l', -1.4210854715202004e-14, -7.105427357601002e-15, 2.8421709429990417e-14, -1.0336802714756424e-14, -7.553817368475858e-15, -7.447591811731658e-14, 1.0, 1.0, 1.0]
['pinky_distal_phalange_mover_r', 3.552713678800501e-15, -2.6645352591003757e-15, 7.105427357601002e-15, 2.281054060612116e-14, 1.2734642767578525e-15, 3.997435424847213e-15, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_l', -3.694822225952521e-13, -2.842170943040401e-14, -4.951594689828198e-14, 0.004554239900416925, 0.922832696160285, -0.6855229673216128, 1.0, 1.0, 1.0]
['pinky_metacarpal_mover_r', 4.263256414560601e-13, 2.842170943040401e-14, 3.5416114485542494e-14, 0.004554239900373073, 0.9228326961603188, -0.6855229673216124, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_l', 5.3290705182007514e-14, 3.108624468950438e-14, 0.0, -1.9971647072080483e-14, 9.158071756147633e-15, -1.890706199681523e-14, 1.0, 1.0, 1.0]
['pinky_metatarsal_mover_r', -8.881784197001252e-15, 1.9539925233402755e-14, -3.552713678800501e-14, 7.454425034681717e-17, -3.249974014598975e-14, -5.6417961722107914e-14, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_l', -2.1316282072803006e-14, 1.3322676295501878e-15, 0.0, 0.0, 0.0, -4.4527765540489235e-14, 1.0, 1.0, 1.0]
['pinky_middle_phalange_mover_r', 3.552713679214091e-15, 2.220446049250313e-16, 2.1316282072803006e-14, 1.7572728088685772e-07, -5.87801106175341e-07, -2.8081110326575365e-14, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_l', -50.620841311332526, -14.445513339385815, 20.665460648910795, 169.48372275724446, -3.881127129110205, 181.60706913590053, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_r', 50.620842415435945, 14.445500323773176, -20.665326563706913, 169.48372517440168, -3.881127162972276, 181.60706905401798, 1.0, 1.0, 1.0]
['ring_01_mover_l', 5.277565831648587, -1.0096053675283656, -3.0059116172407077, -3.212761947620132, -0.23970304559770694, 0.9012225677411948, 1.0, 1.0, 1.0]
['ring_01_mover_r', -5.277565956115552, 1.0096054077148722, 3.005911588668865, -3.212761947620213, -0.2397030455976449, 0.9012225677411564, 1.0, 1.0, 1.0]
['ring_02_mover_l', 1.3796174546967563, 0.16736714613833215, -0.15264597006487257, 0.0, 0.0, 6.499999999999978, 1.0, 1.0, 1.0]
['ring_02_mover_r', -1.37961745262146, -0.1673671454191492, 0.15264597535133007, 0.0, 0.0, 6.500000000000032, 1.0, 1.0, 1.0]
['ring_03_mover_l', 1.2784717552369784, -0.3915816133749388, 0.15263812778870012, 0.0, 0.0, 0.754095602485768, 1.0, 1.0, 1.0]
['ring_03_mover_r', -1.2784717082978148, 0.3915816247462658, -0.15263812243936492, 0.0, 0.0, 0.7540956024857779, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_l', -3.197442310920451e-14, -1.8207657603852567e-14, 3.197442310920451e-14, -2.15075692302677e-14, 2.9177941719565266e-15, -2.3419206302298795e-14, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_r', 0.0, 4.6629367034256575e-15, 7.105427357601002e-15, 3.4848660534521786e-14, -6.147075540059917e-14, -5.49235201840706e-14, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_l', -3.1263880373609844e-13, 8.52651282879033e-14, -5.240252676230739e-14, -0.11573100230130694, 5.870863426859977, -2.0244366867395427, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_r', 4.547473508864641e-13, -2.842170943040401e-14, 5.684341886080802e-14, -0.11573100230131021, 5.870863426860006, -2.0244366867395422, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_l', 3.819167204700199e-14, 2.842170943040401e-14, 3.907985046680551e-14, -2.2089946186102083e-14, -1.011316996371603e-14, -1.6250646575602653e-14, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_r', -7.993605777301127e-15, 2.220446049250313e-14, -2.842170943040401e-14, 5.3174898580718255e-15, -2.2487515521285023e-14, -4.107698795151857e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_l', 7.105427357601002e-15, 1.7763568394002505e-15, 1.7763568394002505e-14, -2.795409388005044e-14, -9.387916528050276e-15, -1.0829881870696205e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_r', -1.4210854715202004e-14, -1.3322676296535854e-15, 3.552713678800501e-15, 1.9033631921883243e-14, -2.705024484459547e-14, -3.519303944107184e-14, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_l', 2.84217094308176e-14, 2.1760371282653068e-14, 6.750155989720952e-14, -3.953330076725356e-14, 1.847532654689e-14, -1.6180761340902535e-14, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_r', 1.7763568394002505e-15, 2.930988785010413e-14, -3.552713678800501e-14, -1.0454831111138852e-14, -3.315239058782817e-14, -4.996794281059016e-14, 1.0, 1.0, 1.0]
['root_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46598264697669217, 0.46598264697669217, 0.46598264697669217]
['spine_01_mover', -5.589929947523217, 5.02449845918936, -1.571481346676509e-12, 4.739395799433473e-23, 3.483296728177354e-06, 4.560280542130068, 1.0, 1.0, 1.0]
['spine_02_mover', -0.7213454354965165, -2.2767271685607895, -4.1202961356510416e-08, 3.7915166395472323e-22, -2.821313968058629e-05, -9.060935109225449, 1.0, 1.0, 1.0]
['spine_03_mover', -2.4232463737841385, -0.9347876522783807, -1.5682554809891978e-12, 2.0429437029478115e-06, 2.8153310506700274e-05, 1.6900255902334929, 1.0, 1.0, 1.0]
['thigh_mover_l', -5.483138552955637, -0.5397537250834792, -2.465280603536076, -178.64013461149818, -11.40564109039204, -4.616435569335413, 1.0, 1.0, 1.0]
['thigh_mover_r', 5.483138561248836, 0.5397537350654571, 2.4652805328369034, -178.64013461149813, -11.405641090392042, -4.616435569335423, 1.0, 1.0, 1.0]
['thigh_twist_01_mover_l', 0.0007456121981590513, -0.03258756776352367, -0.020705531849245062, -0.019341318425503833, -1.186424425324966, 1.8678613850571544, 1.0, 1.0, 1.0]
['thigh_twist_01_mover_r', -0.000745612196624279, 0.032587569206954825, 0.020705532282590866, -0.019341318425553634, -1.1864244253249336, 1.8678613850571484, 1.0, 1.0, 1.0]
['thumb_01_mover_l', 0.4721980292690944, -1.4250861897950813, 0.24618746520845747, 32.94207041394411, 8.442620617033532, -6.4477809494730005, 1.0, 1.0, 1.0]
['thumb_01_mover_r', -0.4721980392932039, 1.4250861406328, -0.24618746340264863, 32.94207041394415, 8.442620617033553, -6.4477809494730405, 1.0, 1.0, 1.0]
['thumb_02_mover_l', 5.083545838241889, 0.40564407174599637, 0.1560724637595925, 9.369290594338477e-06, -2.5188088339602492e-05, -6.7641726118948124, 1.0, 1.0, 1.0]
['thumb_02_mover_r', -5.083545684814396, -0.4056440591812134, -0.15607246756550808, 9.364500919559e-06, -2.5043169210519603e-05, -6.764172611894834, 1.0, 1.0, 1.0]
['thumb_03_mover_l', -2.2379873329104782, 0.27641693449575655, 0.03921638210350409, -1.3043824460057767, -1.5286052475005647, -9.408946366001102, 1.0, 1.0, 1.0]
['thumb_03_mover_r', 2.2379872803010272, -0.27641692806190576, -0.0392163986715488, -1.3043831738905778, -1.5286053475207704, -9.408946363722801, 1.0, 1.0, 1.0]
['toe_pivot_l_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['toe_pivot_r_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_mover_l', -10.734331970312326, -1.302015055848134, 6.536040826393162, -0.32268186966018947, 1.8892232343542905, -2.478320459757812, 1.0, 1.0, 1.0]
['upperarm_mover_r', 10.734332084655648, 1.3020150661468737, -6.536040782928438, -0.3226818652684477, 1.8892232342949793, -2.4783204508927494, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_02_mover_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_02_mover_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['weapon_L_mover', 5.471626930339362, -11.368224240098018, -27.73979854070214, 83.40681758538558, -25.08245067377946, -1.5121733786301947, 1.0, 1.0, 1.0]
['weapon_R_mover', -5.472175901205617, -11.368527396203588, -27.73965166165536, 83.40687480008452, 25.082362631301105, 1.512457485349841, 1.0, 1.0, 1.0]
['ball_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_01_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_twist_02_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_01_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_02_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_03_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_distal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['middle_metacarpal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
