['pinky_proximal_phalange_mover_l', -1.7173866155911242, -0.30049499245903233, -3.6769145022707335, -1.5307533871432273, 8.5944111322421879, -0.12818785006898623, 1.0, 1.0, 1.0]
['pinky_proximal_phalange_mover_r', 1.7173788418035159, 0.30049369509179469, 3.6769133850655606, -1.5307534008524197, 8.5944111295407666, -0.12818803255451472, 1.0, 1.0, 1.0]
['ring_01_mover_l', 4.5081359724217975, -0.50947302632263813, -1.628281088410688, -1.1423515323000253, 4.2123445669387731, 15.27403196965315, 1.0, 1.0, 1.0]
['ring_01_mover_r', -4.5081358529866833, 0.50947301661906863, 1.6282810777694188, -1.1423515323000104, 4.2123445669387545, 15.274031969653121, 1.0, 1.0, 1.0]
['ring_02_mover_l', -1.8484071419522081, -8.5265128291212022e-14, 4.6185277824406512e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_02_mover_r', 1.8484071493148804, 2.8421709430404007e-14, -1.4210854715202004e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ring_03_mover_l', 0.54365881063750976, 2.8421709430404007e-14, -2.8421709430404007e-14, 0.0, 0.0, -3.975693351829396e-15, 1.0, 1.0, 1.0]
['ring_03_mover_r', -0.54365873336800519, -5.6843418860808015e-14, 0.0, 0.0, 0.0, -1.9878466759146987e-14, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_l', 1.0658141036401503e-14, -1.7763568394002505e-15, -1.4210854715202004e-14, 2.4608144143129965e-14, -2.0281784870398307e-14, -1.4752398398634915e-14, 1.0, 1.0, 1.0]
['ring_distal_phalange_mover_r', 1.0658141036401503e-14, 3.5527136788005009e-15, 3.5527136788005009e-15, 4.1580938143967254e-14, -1.5857713572133205e-15, -1.0409388278344933e-14, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_l', 3.7420582226833972, 1.6233134448500834, -0.11949491087454422, -1.5349903550578811e-14, 7.221474252346366e-16, 1.6772456328030259e-16, 1.0, 1.0, 1.0]
['ring_metacarpal_mover_r', -3.7420582899022747, -1.6233133976853651, 0.11949495096270546, -3.3607032864682883e-14, 4.8748057213769065e-14, -4.7080906114867198e-14, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_l', -0.86401842708641929, -0.30833061265838602, -2.579957936934381, -2.3339393725917832, 8.4090086466858445, -0.43672129289078587, 1.0, 1.0, 1.0]
['ring_metatarsal_mover_r', 0.8640098565921317, 0.30832820399669991, 2.5799557444095917, -2.3339393725917317, 8.409008646685864, -0.43672129289090461, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_l', 7.1054273576010019e-15, 0.0, 0.0, 5.6579086013222089e-14, -2.1869419445492788e-14, -2.1285877735746753e-14, 1.0, 1.0, 1.0]
['ring_middle_phalange_mover_r', 0.0, 3.5527136788005009e-15, 0.0, 2.4773539198586924e-14, 1.5895008381239793e-14, 4.5021621199036826e-15, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_l', -1.0013023423165102, -0.21605599960038013, -3.9397442924023522, -1.3079335018699085, 8.6292888859566066, -0.26412596872810684, 1.0, 1.0, 1.0]
['ring_proximal_phalange_mover_r', 1.0013018178289634, 0.21605600883230691, 3.9397488609590781, -1.3079335018699014, 8.6292888859565764, -0.26412596872811539, 1.0, 1.0, 1.0]
['root_mover', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3725686976576798, 0.3725686976576798, 0.3725686976576798]
['spine_01_mover', -13.220661886021588, 2.7844843265017261, -5.4335759318221426e-18, 0.0, 0.0, 7.0275631300861194, 1.0, 1.0, 1.0]
['spine_02_mover', 2.6831012839898563, -1.0342474880682708, -1.1400668647304943e-13, 0.0, 0.0, -9.2860526559933714, 1.0, 1.0, 1.0]
['spine_03_mover', 0.8590867316985964, -0.60307962058996267, 1.1332855208595306e-13, 0.0, 0.0, -1.417491154663169, 1.0, 1.0, 1.0]
['spine_04_mover', -2.4974392924451081, 0.64394507758645148, -1.1291240760539576e-13, 0.0, 0.0, -0.79089093217866435, 1.0, 1.0, 1.0]
['spine_05_mover', -1.6892240062422275, -0.31619134247127523, 2.2706068051974531e-13, 0.0, 0.0, 7.1534488019310114, 1.0, 1.0, 1.0]
['thigh_mover_l', -9.7086266752157826, 0.31848901786624806, -1.146343130988221, -0.00031391109536186846, -0.010811821590886478, 1.5590625937460942, 0.91378554513750854, 0.91378554513750854, 0.91378554513750854]
['thigh_mover_r', 9.7086266643585475, -0.31848901417396225, 1.1463429531074425, -0.00031391109537425417, -0.010811821590890841, -358.44093740625397, 0.91378554513750854, 0.91378554513750854, 0.91378554513750854]
['thigh_twist_01_mover_l', -1.9373070826194123, 8.8817841970012523e-16, 7.1054273576010019e-15, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thigh_twist_01_mover_r', 1.9373073577880859, -2.6645352591003757e-15, -1.7763568394002505e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['thumb_01_mover_l', 0.58532046457665388, 2.6567865432034807, -0.24472216839726002, 24.707418790037909, -5.9758305095928579, 3.8467205618479721, 1.0, 1.0, 1.0]
['thumb_01_mover_r', -0.5853204703178676, -2.6567865103685335, 0.24472211798298105, 24.707418790038016, -5.9758305095928685, 3.8467205618479379, 1.0, 1.0, 1.0]
['thumb_02_mover_l', 4.2402632674879612, 0.1975411029306855, -0.11036789902022548, 0.0, 5.2512816239992333, 9.4684076195687545, 1.0, 1.0, 1.0]
['thumb_02_mover_r', -4.2402631064834964, -0.19754109581559476, 0.11036789504511546, 3.6062891212579791e-08, 5.2512817644799803, 9.4684076228693073, 1.0, 1.0, 1.0]
['thumb_03_mover_l', 1.2082083887773933, 1.532780395622563, -0.078510198844355727, 0.640892258079793, 4.9317954709256142, -11.166774082230241, 1.0, 1.0, 1.0]
['thumb_03_mover_r', -1.2082084697301809, -1.5327804434462386, 0.078510169825129594, 0.64089226639765629, 4.931795330650659, -11.166774081498216, 1.0, 1.0, 1.0]
['toe_pivot_l_mover', 10.19151586192074, -4.6860696295481574, 3.685892563798923, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['toe_pivot_r_mover', 10.191515922546387, -4.6860694885253906, -3.6858925819396973, 0.0, -0.0, -0.0, 1.0, 1.0, 1.0]
['upperarm_mover_l', -5.1765576582217818, -0.33885763189630147, -3.4668912985532359, -5.2603585902877666e-15, -0.64171170908459774, 1.892463489743744, 1.0, 1.0, 1.0]
['upperarm_mover_r', 5.1765574070444131, 0.33885764579320643, 3.4668916822341203, -4.881712170355032e-14, -0.64171170908458885, 1.8924634897436303, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_l', 1.684068753727729, 4.6185277824406512e-14, 8.5265128291212022e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['upperarm_twist_01_mover_r', -1.6840687990189167, -3.907985046680551e-14, 5.6843418860808015e-14, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['weapon_l_mover', -8.1408229292515983, 1.0628927555659615, -5.260301332056315, -103.78281392154963, 64.119833503541003, -16.763202342514489, 1.0, 1.0, 1.0]
['weapon_r_mover', 8.1408229477976448, -1.0628927404134956, 5.2603013204770548, -103.78281460410275, 64.11983485344139, -16.763203101152236, 1.0, 1.0, 1.0]
['attach_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['ball_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_distal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_metatarsal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['bigtoe_proximal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_twist_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_twist_01_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_twist_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['calf_twist_02_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['clavicle_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['foot_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['hand_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['head_mover_offset', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_01_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_02_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_03_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_distal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metacarpal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_metatarsal_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_middle_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['index_proximal_phalange_mover_offset_r', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
['lowerarm_mover_offset_l', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
